"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","62980943.76","bilanz","ktn_gdn_ur","CHF","fs"
"101","","2017","92744053.77","bilanz","ktn_gdn_ur","CHF","fs"
"102","","2017","15032040","bilanz","ktn_gdn_ur","CHF","fs"
"104","","2017","22887326.52","bilanz","ktn_gdn_ur","CHF","fs"
"106","","2017","1446264.05","bilanz","ktn_gdn_ur","CHF","fs"
"107","","2017","11007453.06","bilanz","ktn_gdn_ur","CHF","fs"
"108","","2017","49117235","bilanz","ktn_gdn_ur","CHF","fs"
"109","","2017","","bilanz","ktn_gdn_ur","CHF","fs"
"140","","2017","204915993.85","bilanz","ktn_gdn_ur","CHF","fs"
"141","","2017","","bilanz","ktn_gdn_ur","CHF","fs"
"142","","2017","1088898.75","bilanz","ktn_gdn_ur","CHF","fs"
"143","","2017","","bilanz","ktn_gdn_ur","CHF","fs"
"144","","2017","41365722.8","bilanz","ktn_gdn_ur","CHF","fs"
"145","","2017","62279100.5","bilanz","ktn_gdn_ur","CHF","fs"
"146","","2017","33100273.33","bilanz","ktn_gdn_ur","CHF","fs"
"147","","2017","","bilanz","ktn_gdn_ur","CHF","fs"
"148","","2017","","bilanz","ktn_gdn_ur","CHF","fs"
"200","","2017","76238733.34","bilanz","ktn_gdn_ur","CHF","fs"
"201","","2017","1633177.18","bilanz","ktn_gdn_ur","CHF","fs"
"204","","2017","15921804.52","bilanz","ktn_gdn_ur","CHF","fs"
"205","","2017","6397850.15","bilanz","ktn_gdn_ur","CHF","fs"
"206","","2017","147250373.45","bilanz","ktn_gdn_ur","CHF","fs"
"207","","2017","","bilanz","ktn_gdn_ur","CHF","fs"
"208","","2017","19632476.3","bilanz","ktn_gdn_ur","CHF","fs"
"209","","2017","6296717.41","bilanz","ktn_gdn_ur","CHF","fs"
"290","","2017","32347219.42","bilanz","ktn_gdn_ur","CHF","fs"
"292","","2017","","bilanz","ktn_gdn_ur","CHF","fs"
"293","","2017","13876314.6","bilanz","ktn_gdn_ur","CHF","fs"
"294","","2017","1146080","bilanz","ktn_gdn_ur","CHF","fs"
"295","","2017","","bilanz","ktn_gdn_ur","CHF","fs"
"296","","2017","32000","bilanz","ktn_gdn_ur","CHF","fs"
"298","","2017","","bilanz","ktn_gdn_ur","CHF","fs"
"299","","2017","277192559.02","bilanz","ktn_gdn_ur","CHF","fs"
"empty","","2017","","er","ktn_gdn_ur","CHF","fs"
"empty","","2017","","er","ktn_gdn_ur","CHF","fs"
"empty","","2017","","er","ktn_gdn_ur","CHF","fs"
"empty","","2017","","er","ktn_gdn_ur","CHF","fs"
"300","","2017","4532297.82","aufwand","ktn_gdn_ur","CHF","fs"
"301","","2017","84927577.48","aufwand","ktn_gdn_ur","CHF","fs"
"302","","2017","47174028.4","aufwand","ktn_gdn_ur","CHF","fs"
"303","","2017","122787","aufwand","ktn_gdn_ur","CHF","fs"
"304","","2017","1570477.95","aufwand","ktn_gdn_ur","CHF","fs"
"305","","2017","27011815.28","aufwand","ktn_gdn_ur","CHF","fs"
"306","","2017","4738530.07","aufwand","ktn_gdn_ur","CHF","fs"
"309","","2017","1659378.88","aufwand","ktn_gdn_ur","CHF","fs"
"310","","2017","9256148.44","aufwand","ktn_gdn_ur","CHF","fs"
"311","","2017","5583084.17","aufwand","ktn_gdn_ur","CHF","fs"
"312","","2017","7561045.95","aufwand","ktn_gdn_ur","CHF","fs"
"313","","2017","33521555.66","aufwand","ktn_gdn_ur","CHF","fs"
"314","","2017","18534867.12","aufwand","ktn_gdn_ur","CHF","fs"
"315","","2017","6268896.28","aufwand","ktn_gdn_ur","CHF","fs"
"316","","2017","1404763.75","aufwand","ktn_gdn_ur","CHF","fs"
"317","","2017","1693299.49","aufwand","ktn_gdn_ur","CHF","fs"
"318","","2017","838342.38","aufwand","ktn_gdn_ur","CHF","fs"
"319","","2017","1386497.49","aufwand","ktn_gdn_ur","CHF","fs"
"320","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"331","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"337","","2017","14214633.3","aufwand","ktn_gdn_ur","CHF","fs"
"338","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"340","","2017","852077.39","aufwand","ktn_gdn_ur","CHF","fs"
"341","","2017","1052.27","aufwand","ktn_gdn_ur","CHF","fs"
"342","","2017","36495.67","aufwand","ktn_gdn_ur","CHF","fs"
"343","","2017","385635.02","aufwand","ktn_gdn_ur","CHF","fs"
"344","","2017","219335.55","aufwand","ktn_gdn_ur","CHF","fs"
"349","","2017","115758.63","aufwand","ktn_gdn_ur","CHF","fs"
"350","","2017","250889.75","aufwand","ktn_gdn_ur","CHF","fs"
"351","","2017","1853212.63","aufwand","ktn_gdn_ur","CHF","fs"
"352","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3600","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36010","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36011","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36012","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36013","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36014","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36015","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36016","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36017","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36018","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36019","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36021","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36022","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36023","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36029","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3603","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3604","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3610","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3611","","2017","5389754.68","aufwand","ktn_gdn_ur","CHF","fs"
"3612","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3613","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3614","","2017","389000","aufwand","ktn_gdn_ur","CHF","fs"
"3620","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36211","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36212","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36213","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36214","","2017","516866","aufwand","ktn_gdn_ur","CHF","fs"
"36215","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36216","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36217","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36219","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36221","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36222","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36223","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36224","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36225","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36226","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36227","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36228","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3624","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3629","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3630","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3631","","2017","12425682.3","aufwand","ktn_gdn_ur","CHF","fs"
"3632","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3633","","2017","560641.7","aufwand","ktn_gdn_ur","CHF","fs"
"3634","","2017","49309676.56","aufwand","ktn_gdn_ur","CHF","fs"
"3635","","2017","37277394.95","aufwand","ktn_gdn_ur","CHF","fs"
"3636","","2017","44721758.03","aufwand","ktn_gdn_ur","CHF","fs"
"3637","","2017","39011134.62","aufwand","ktn_gdn_ur","CHF","fs"
"3638","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3639","","2017","1475868.6","aufwand","ktn_gdn_ur","CHF","fs"
"364","","2017","535341","aufwand","ktn_gdn_ur","CHF","fs"
"365","","2017","13715","aufwand","ktn_gdn_ur","CHF","fs"
"366","","2017","6106320.78","aufwand","ktn_gdn_ur","CHF","fs"
"369","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"380","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"381","","2017","37425.65","aufwand","ktn_gdn_ur","CHF","fs"
"383","","2017","4022846.79","aufwand","ktn_gdn_ur","CHF","fs"
"384","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3860","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3861","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3862","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3863","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3864","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3865","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3866","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3867","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3868","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"387","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"389","","2017","1406080","aufwand","ktn_gdn_ur","CHF","fs"
"4000","","2017","113154483.05","ertrag","ktn_gdn_ur","CHF","fs"
"4001","","2017","9909221.25","ertrag","ktn_gdn_ur","CHF","fs"
"4002","","2017","4838303.8","ertrag","ktn_gdn_ur","CHF","fs"
"4008","","2017","1352000","ertrag","ktn_gdn_ur","CHF","fs"
"4009","","2017","303785.3","ertrag","ktn_gdn_ur","CHF","fs"
"4010","","2017","16378700.8","ertrag","ktn_gdn_ur","CHF","fs"
"4011","","2017","959103.9","ertrag","ktn_gdn_ur","CHF","fs"
"4012","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4019","","2017","1153000","ertrag","ktn_gdn_ur","CHF","fs"
"4020","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4021","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4022","","2017","6913332","ertrag","ktn_gdn_ur","CHF","fs"
"4023","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4024","","2017","1295290","ertrag","ktn_gdn_ur","CHF","fs"
"4025","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4030","","2017","10214546","ertrag","ktn_gdn_ur","CHF","fs"
"4031","","2017","97423","ertrag","ktn_gdn_ur","CHF","fs"
"4032","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4033","","2017","69000","ertrag","ktn_gdn_ur","CHF","fs"
"4039","","2017","15464.9","ertrag","ktn_gdn_ur","CHF","fs"
"4040","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4041","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4042","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4043","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4044","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4045","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4046","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4047","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4049","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4050","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4051","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4052","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4053","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4059","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4060","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4070","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4071","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4072","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4079","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"410","","2017","675828.55","ertrag","ktn_gdn_ur","CHF","fs"
"411","","2017","5010969","ertrag","ktn_gdn_ur","CHF","fs"
"412","","2017","27690338.6","ertrag","ktn_gdn_ur","CHF","fs"
"413","","2017","2110371","ertrag","ktn_gdn_ur","CHF","fs"
"420","","2017","583267.04","ertrag","ktn_gdn_ur","CHF","fs"
"421","","2017","8925258.39","ertrag","ktn_gdn_ur","CHF","fs"
"422","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"423","","2017","610624","ertrag","ktn_gdn_ur","CHF","fs"
"424","","2017","7158750.93","ertrag","ktn_gdn_ur","CHF","fs"
"425","","2017","832559.37","ertrag","ktn_gdn_ur","CHF","fs"
"426","","2017","9080434.6","ertrag","ktn_gdn_ur","CHF","fs"
"427","","2017","10545018.34","ertrag","ktn_gdn_ur","CHF","fs"
"429","","2017","908529.94","ertrag","ktn_gdn_ur","CHF","fs"
"430","","2017","58539.9","ertrag","ktn_gdn_ur","CHF","fs"
"431","","2017","539002.71","ertrag","ktn_gdn_ur","CHF","fs"
"432","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"439","","2017","786599.8","ertrag","ktn_gdn_ur","CHF","fs"
"440","","2017","343781.81","ertrag","ktn_gdn_ur","CHF","fs"
"441","","2017","9372.61","ertrag","ktn_gdn_ur","CHF","fs"
"442","","2017","95032.8","ertrag","ktn_gdn_ur","CHF","fs"
"443","","2017","1464091.5","ertrag","ktn_gdn_ur","CHF","fs"
"444","","2017","486142.7","ertrag","ktn_gdn_ur","CHF","fs"
"445","","2017","112947","ertrag","ktn_gdn_ur","CHF","fs"
"446","","2017","8571165.15","ertrag","ktn_gdn_ur","CHF","fs"
"447","","2017","4533435.47","ertrag","ktn_gdn_ur","CHF","fs"
"448","","2017","25590","ertrag","ktn_gdn_ur","CHF","fs"
"449","","2017","696.65","ertrag","ktn_gdn_ur","CHF","fs"
"450","","2017","495363.1","ertrag","ktn_gdn_ur","CHF","fs"
"451","","2017","774560.53","ertrag","ktn_gdn_ur","CHF","fs"
"452","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46000","","2017","6746091","ertrag","ktn_gdn_ur","CHF","fs"
"46001","","2017","4101041.64","ertrag","ktn_gdn_ur","CHF","fs"
"46002","","2017","135394","ertrag","ktn_gdn_ur","CHF","fs"
"46003","","2017","107688","ertrag","ktn_gdn_ur","CHF","fs"
"46004","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46005","","2017","5200475.43","ertrag","ktn_gdn_ur","CHF","fs"
"46006","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46007","","2017","8083","ertrag","ktn_gdn_ur","CHF","fs"
"46008","","2017","8013682.5","ertrag","ktn_gdn_ur","CHF","fs"
"46009","","2017","2830","ertrag","ktn_gdn_ur","CHF","fs"
"46010","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46011","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46012","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46019","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4603","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4604","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4610","","2017","42813110.99","ertrag","ktn_gdn_ur","CHF","fs"
"4611","","2017","425006.31","ertrag","ktn_gdn_ur","CHF","fs"
"4612","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4613","","2017","994533.38","ertrag","ktn_gdn_ur","CHF","fs"
"4614","","2017","424680.25","ertrag","ktn_gdn_ur","CHF","fs"
"46201","","2017","39756891.83","ertrag","ktn_gdn_ur","CHF","fs"
"46202","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46203","","2017","11506192.73","ertrag","ktn_gdn_ur","CHF","fs"
"46204","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46209","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46211","","2017","27043166.71","ertrag","ktn_gdn_ur","CHF","fs"
"46212","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46213","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46214","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46215","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46216","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46217","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46225","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46226","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46227","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"46228","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4624","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4629","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4630","","2017","53214720.52","ertrag","ktn_gdn_ur","CHF","fs"
"4631","","2017","10446.2","ertrag","ktn_gdn_ur","CHF","fs"
"4632","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4633","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4634","","2017","856902.4","ertrag","ktn_gdn_ur","CHF","fs"
"4635","","2017","1244472.61","ertrag","ktn_gdn_ur","CHF","fs"
"4636","","2017","233600","ertrag","ktn_gdn_ur","CHF","fs"
"4637","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4638","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"466","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"469","","2017","108430.81","ertrag","ktn_gdn_ur","CHF","fs"
"481","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"482","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"483","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"484","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"485","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4860","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4861","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4862","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4863","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4864","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4865","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4866","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4867","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4868","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"4870","","2017","","ertrag","ktn_gdn_ur","CHF","fs"
"489","","2017","1936680.35","ertrag","ktn_gdn_ur","CHF","fs"
"empty","","2017","","fir","ktn_gdn_ur","CHF","fs"
"empty","","2017","","fir","ktn_gdn_ur","CHF","fs"
"empty","","2017","","fir","ktn_gdn_ur","CHF","fs"
"empty","","2017","","fir","ktn_gdn_ur","CHF","fs"
"empty","","2017","","fir","ktn_gdn_ur","CHF","fs"
"300","","2017","4532297.82","ausgaben","ktn_gdn_ur","CHF","fs"
"301","","2017","84927577.48","ausgaben","ktn_gdn_ur","CHF","fs"
"302","","2017","47174028.4","ausgaben","ktn_gdn_ur","CHF","fs"
"303","","2017","122787","ausgaben","ktn_gdn_ur","CHF","fs"
"304","","2017","1570477.95","ausgaben","ktn_gdn_ur","CHF","fs"
"305","","2017","27011815.28","ausgaben","ktn_gdn_ur","CHF","fs"
"306","","2017","4738530.07","ausgaben","ktn_gdn_ur","CHF","fs"
"309","","2017","1659378.88","ausgaben","ktn_gdn_ur","CHF","fs"
"310","","2017","9256148.44","ausgaben","ktn_gdn_ur","CHF","fs"
"311","","2017","5583084.17","ausgaben","ktn_gdn_ur","CHF","fs"
"312","","2017","7561045.95","ausgaben","ktn_gdn_ur","CHF","fs"
"313","","2017","33521555.66","ausgaben","ktn_gdn_ur","CHF","fs"
"314","","2017","18534867.12","ausgaben","ktn_gdn_ur","CHF","fs"
"315","","2017","6268896.28","ausgaben","ktn_gdn_ur","CHF","fs"
"316","","2017","1404763.75","ausgaben","ktn_gdn_ur","CHF","fs"
"317","","2017","1693299.49","ausgaben","ktn_gdn_ur","CHF","fs"
"318","","2017","487524.38","ausgaben","ktn_gdn_ur","CHF","fs"
"319","","2017","1386497.49","ausgaben","ktn_gdn_ur","CHF","fs"
"320","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"340","","2017","852077.39","ausgaben","ktn_gdn_ur","CHF","fs"
"341","","2017","1052.27","ausgaben","ktn_gdn_ur","CHF","fs"
"342","","2017","36495.67","ausgaben","ktn_gdn_ur","CHF","fs"
"343","","2017","385635.02","ausgaben","ktn_gdn_ur","CHF","fs"
"349","","2017","115758.63","ausgaben","ktn_gdn_ur","CHF","fs"
"3600","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36010","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36011","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36012","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36013","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36014","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36015","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36016","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36017","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36018","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36019","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36021","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36022","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36023","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"36029","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"3603","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"3604","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
"3610","","2017","","ausgaben","ktn_gdn_ur","CHF","fs"
